session_id	 user_id	 study_name	 session_date	 session_status	 creation_date	 last_update_date	  previous_session_id	 previous_session_schema	 referrer	  study_url	 user_agent
14792924	11809181	alexandersanchez.exemplars8	17Sep2021 21:30:37	null	17Sep2021 21:30:37	NULL 	2659899890	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36
14792945	11809185	alexandersanchez.exemplars8	17Sep2021 21:40:32	null	17Sep2021 21:40:32	NULL 	2659900063	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15
14793029	11785184	alexandersanchez.exemplars8	17Sep2021 21:58:32	null	17Sep2021 21:58:32	NULL 	14792932	r	https://implicit.harvard.edu/implicit/Study?tid=-1	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36 Edg/91.0.864.67
14793035	11809184	alexandersanchez.exemplars8	17Sep2021 22:01:14	null	17Sep2021 22:01:14	NULL 	14792946	r	https://implicit.harvard.edu/implicit/Study?tid=-1	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36
14793044	11659543	alexandersanchez.exemplars8	17Sep2021 22:04:55	null	17Sep2021 22:04:55	NULL 	14793014	r	https://cccpln.csod.com/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36
14793059	11809200	alexandersanchez.exemplars8	17Sep2021 22:10:20	null	17Sep2021 22:10:20	NULL 	2659900512	s	https://www.7cups.com/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36 Edg/93.0.961.47
14793067	11809204	alexandersanchez.exemplars8	17Sep2021 22:12:55	null	17Sep2021 22:12:55	NULL 	14793066	r	https://implicit.harvard.edu/implicit/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36
14793082	11809207	alexandersanchez.exemplars8	17Sep2021 22:16:54	null	17Sep2021 22:16:54	NULL 	2659900650	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36
14793089	11809208	alexandersanchez.exemplars8	17Sep2021 22:18:13	null	17Sep2021 22:18:13	NULL 	2659900667	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15
14793110	11809211	alexandersanchez.exemplars8	17Sep2021 22:25:11	null	17Sep2021 22:25:11	NULL 	14793108	r	https://implicit.harvard.edu/implicit/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (X11; CrOS x86_64 13982.82.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.157 Safari/537.36
14793149	11809203	alexandersanchez.exemplars8	17Sep2021 22:36:04	null	17Sep2021 22:36:04	NULL 	14793063	r	https://8451.jubiplatform2.com/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36
14793157	11807263	alexandersanchez.exemplars8	17Sep2021 22:40:10	null	17Sep2021 22:40:10	NULL 	0	null	https://implicit.harvard.edu/implicit/research/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36
14793178	11809227	alexandersanchez.exemplars8	17Sep2021 22:49:40	null	17Sep2021 22:49:40	NULL 	2659901070	s	https://blackboard.stonybrook.edu/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36
14793184	11809226	alexandersanchez.exemplars8	17Sep2021 22:52:41	null	17Sep2021 22:52:41	NULL 	14793166	r	https://implicit.harvard.edu/implicit/Study?tid=-1	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36
14793185	11809231	alexandersanchez.exemplars8	17Sep2021 22:53:12	null	17Sep2021 22:53:12	NULL 	2659901174	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36
14793213	11809239	alexandersanchez.exemplars8	17Sep2021 23:03:07	null	17Sep2021 23:03:07	NULL 	2659901329	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36
14793221	11809241	alexandersanchez.exemplars8	17Sep2021 23:06:32	null	17Sep2021 23:06:32	NULL 	14793220	r	https://ssmhealth.sabacloud.com/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36
14793239	11809237	alexandersanchez.exemplars8	17Sep2021 23:14:49	null	17Sep2021 23:14:49	NULL 	14793204	r	https://implicit.harvard.edu/implicit/Study?tid=-1	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (X11; CrOS x86_64 13904.66.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36
14793240	11809244	alexandersanchez.exemplars8	17Sep2021 23:15:03	null	17Sep2021 23:15:03	NULL 	2659901480	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36
14793241	11809246	alexandersanchez.exemplars8	17Sep2021 23:15:04	null	17Sep2021 23:15:04	NULL 	2659901497	s	https://templeu.instructure.com/courses/100056/assignments/1372677	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36
14793251	11383422	alexandersanchez.exemplars8	17Sep2021 23:17:13	null	17Sep2021 23:17:13	NULL 	14793198	r	https://implicit.harvard.edu/implicit/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36
14793252	11809238	alexandersanchez.exemplars8	17Sep2021 23:17:30	null	17Sep2021 23:17:30	NULL 	14793210	r	https://implicit.harvard.edu/implicit/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.2 Safari/605.1.15
14793260	11809248	alexandersanchez.exemplars8	17Sep2021 23:20:42	null	17Sep2021 23:20:42	NULL 	2659901590	s	https://implicit.harvard.edu/implicit/index.jsp	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Safari/605.1.15
14793263	11809249	alexandersanchez.exemplars8	17Sep2021 23:22:52	null	17Sep2021 23:22:52	NULL 	2659901622	s	https://cloud.scorm.com/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36
14793286	11809255	alexandersanchez.exemplars8	17Sep2021 23:28:31	null	17Sep2021 23:28:31	NULL 	2659901685	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36
14793292	11809258	alexandersanchez.exemplars8	17Sep2021 23:31:01	null	17Sep2021 23:31:01	NULL 	2659901745	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.159 Safari/537.36
14793293	11809256	alexandersanchez.exemplars8	17Sep2021 23:31:07	null	17Sep2021 23:31:07	NULL 	2659901726	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36 Edg/93.0.961.47
14793320	11809266	alexandersanchez.exemplars8	17Sep2021 23:45:39	null	17Sep2021 23:45:39	NULL 	2659901930	s	https://blackboard.stonybrook.edu/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36
14793327	11809268	alexandersanchez.exemplars8	17Sep2021 23:49:22	null	17Sep2021 23:49:22	NULL 	2659901996	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.131 Safari/537.36
14793348	11809271	alexandersanchez.exemplars8	17Sep2021 23:56:39	null	17Sep2021 23:56:39	NULL 	2659902118	s	https://templeu.instructure.com/courses/100056/assignments/1372677	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36
14793390	11809276	alexandersanchez.exemplars8	18Sep2021 00:06:52	null	18Sep2021 00:06:52	NULL 	2659902243	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36
14793393	11809277	alexandersanchez.exemplars8	18Sep2021 00:06:59	null	18Sep2021 00:06:59	NULL 	2659902247	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36
14793407	11809279	alexandersanchez.exemplars8	18Sep2021 00:15:07	null	18Sep2021 00:15:07	NULL 	2659902349	s	https://webcourses.niu.edu/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36
14793434	11809282	alexandersanchez.exemplars8	18Sep2021 00:27:01	null	18Sep2021 00:27:01	NULL 	2659902472	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (X11; CrOS x86_64 14092.46.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.69 Safari/537.36
14793435	11809283	alexandersanchez.exemplars8	18Sep2021 00:27:02	null	18Sep2021 00:27:02	NULL 	2659902476	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36
14793439	11809285	alexandersanchez.exemplars8	18Sep2021 00:28:28	null	18Sep2021 00:28:28	NULL 	2659902523	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36
14793443	11809286	alexandersanchez.exemplars8	18Sep2021 00:29:50	null	18Sep2021 00:29:50	NULL 	2659902529	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36
14793448	11809034	alexandersanchez.exemplars8	18Sep2021 00:31:36	null	18Sep2021 00:31:36	NULL 	2659902562	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36
14793457	11205111	alexandersanchez.exemplars8	18Sep2021 00:36:26	null	18Sep2021 00:36:26	NULL 	0	null	https://implicit.harvard.edu/implicit/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15
14793462	11809291	alexandersanchez.exemplars8	18Sep2021 00:39:28	null	18Sep2021 00:39:28	NULL 	2659902649	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36
14793468	11809292	alexandersanchez.exemplars8	18Sep2021 00:40:38	null	18Sep2021 00:40:38	NULL 	2659902659	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15
14793479	11807586	alexandersanchez.exemplars8	18Sep2021 00:44:15	null	18Sep2021 00:44:15	NULL 	0	null	https://implicit.harvard.edu/implicit/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36
14793498	11809298	alexandersanchez.exemplars8	18Sep2021 00:53:21	null	18Sep2021 00:53:21	NULL 	2659902816	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36
14793503	11809299	alexandersanchez.exemplars8	18Sep2021 00:57:36	null	18Sep2021 00:57:36	NULL 	2659902843	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.1 Safari/605.1.15
14793510	11809300	alexandersanchez.exemplars8	18Sep2021 01:04:07	null	18Sep2021 01:04:07	NULL 	2659902912	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36
14793526	11809304	alexandersanchez.exemplars8	18Sep2021 01:14:14	null	18Sep2021 01:14:14	NULL 	2659903017	s	https://mymoodle.colby-sawyer.edu/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36 Edg/93.0.961.47
14793538	11809309	alexandersanchez.exemplars8	18Sep2021 01:21:17	null	18Sep2021 01:21:17	NULL 	2659903084	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36 Edg/93.0.961.52
14793546	11809311	alexandersanchez.exemplars8	18Sep2021 01:25:55	null	18Sep2021 01:25:55	NULL 	2659903179	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.1.2 Safari/605.1.15
14793562	11809314	alexandersanchez.exemplars8	18Sep2021 01:34:18	null	18Sep2021 01:34:18	NULL 	2659903197	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36 Edg/93.0.961.47
14793579	11809317	alexandersanchez.exemplars8	18Sep2021 01:40:18	null	18Sep2021 01:40:18	NULL 	2659903275	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Safari/605.1.15
14793580	11809320	alexandersanchez.exemplars8	18Sep2021 01:41:54	null	18Sep2021 01:41:54	NULL 	2659903338	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:92.0) Gecko/20100101 Firefox/92.0
14793583	11809321	alexandersanchez.exemplars8	18Sep2021 01:42:27	null	18Sep2021 01:42:27	NULL 	2659903348	s	https://mayofoundation.plateau.com/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0
14793584	11809305	alexandersanchez.exemplars8	18Sep2021 01:43:01	null	18Sep2021 01:43:01	NULL 	2659903039	s	https://implicit.harvard.edu/implicit/research/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.2 Safari/605.1.15
14793585	11809323	alexandersanchez.exemplars8	18Sep2021 01:43:04	null	18Sep2021 01:43:04	NULL 	2659903370	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36
14793597	11809324	alexandersanchez.exemplars8	18Sep2021 01:47:13	null	18Sep2021 01:47:13	NULL 	2659903416	s	https://mayofoundation.plateau.com/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:92.0) Gecko/20100101 Firefox/92.0
14793648	11809330	alexandersanchez.exemplars8	18Sep2021 02:24:54	null	18Sep2021 02:24:54	NULL 	2659903809	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36
14793661	11809334	alexandersanchez.exemplars8	18Sep2021 02:30:54	null	18Sep2021 02:30:54	NULL 	2659903892	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (X11; CrOS aarch64 14092.57.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.85 Safari/537.36
14793672	11809337	alexandersanchez.exemplars8	18Sep2021 02:35:04	null	18Sep2021 02:35:04	NULL 	2659903937	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Safari/605.1.15
14793678	11809339	alexandersanchez.exemplars8	18Sep2021 02:39:01	null	18Sep2021 02:39:01	NULL 	2659903989	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.82 Safari/537.36
14793699	11809344	alexandersanchez.exemplars8	18Sep2021 02:55:31	null	18Sep2021 02:55:31	NULL 	2659904187	s	https://acconline.austincc.edu/	/user/alexandersanchez/exemplars8/alexandersanchez.exemplars8.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36
