session_id	 user_id	 study_name	 session_date	 session_status	 creation_date	 last_update_date	  previous_session_id	 previous_session_schema	 referrer	  study_url	 user_agent
14335938	11703544	alexandersanchez.exemplars4	06May2021 15:53:56	null	06May2021 15:53:56	NULL 	14335902	r	https://implicit.harvard.edu/implicit/Study?tid=-1	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36
14335945	11703599	alexandersanchez.exemplars4	06May2021 15:55:14	null	06May2021 15:55:14	NULL 	2657398891	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (X11; CrOS x86_64 13816.64.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.100 Safari/537.36
14335983	11703618	alexandersanchez.exemplars4	06May2021 16:00:05	null	06May2021 16:00:05	NULL 	2657399532	s	https://implicit.harvard.edu/implicit/18question	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36 Edg/88.0.705.63
14335992	11703613	alexandersanchez.exemplars4	06May2021 16:01:06	null	06May2021 16:01:06	NULL 	14335979	r	https://implicit.harvard.edu/implicit/Study?tid=-1	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (X11; CrOS x86_64 13816.55.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.86 Safari/537.36
14335996	11703603	alexandersanchez.exemplars4	06May2021 16:01:46	null	06May2021 16:01:46	NULL 	14335894	r	https://implicit.harvard.edu/implicit/Study?tid=-1	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36
14336008	11703628	alexandersanchez.exemplars4	06May2021 16:04:39	null	06May2021 16:04:39	NULL 	2657399659	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36
14336012	11226085	alexandersanchez.exemplars4	06May2021 16:05:24	null	06May2021 16:05:24	NULL 	0	null	https://uiowa.instructure.com/courses/160055/assignments/1384051?module_item_id=4323679	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36
14336014	11703609	alexandersanchez.exemplars4	06May2021 16:05:40	null	06May2021 16:05:40	NULL 	14335987	r	https://implicit.harvard.edu/implicit/Study?tid=-1	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Safari/605.1.15
14336036	11703635	alexandersanchez.exemplars4	06May2021 16:09:58	null	06May2021 16:09:58	NULL 	2657399887	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64; Trident/7.0; rv:11.0) like Gecko
14336047	11703601	alexandersanchez.exemplars4	06May2021 16:12:57	null	06May2021 16:12:57	NULL 	14335939	r	https://implicit.harvard.edu/implicit/Study?tid=-1	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36 Edg/89.0.774.75
14336127	11703633	alexandersanchez.exemplars4	06May2021 16:29:15	null	06May2021 16:29:15	NULL 	2657399784	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.190 Safari/537.36
14336130	10525836	alexandersanchez.exemplars4	06May2021 16:29:43	null	06May2021 16:29:43	NULL 	2657400618	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36
14336143	11703644	alexandersanchez.exemplars4	06May2021 16:32:56	null	06May2021 16:32:56	NULL 	14336122	r	http://moodle-azure.prod.walmart.com/	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.72 Safari/537.36
14336162	11703648	alexandersanchez.exemplars4	06May2021 16:36:38	null	06May2021 16:36:38	NULL 	14336087	r	https://implicit.harvard.edu/implicit/	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36
14336169	11703675	alexandersanchez.exemplars4	06May2021 16:39:18	null	06May2021 16:39:18	NULL 	2657400963	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0
14336188	11703678	alexandersanchez.exemplars4	06May2021 16:43:32	null	06May2021 16:43:32	NULL 	2657401058	s	https://chaminade.schoology.com/	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36
14336194	11703671	alexandersanchez.exemplars4	06May2021 16:44:49	null	06May2021 16:44:49	NULL 	14336192	r	https://implicit.harvard.edu/implicit/research/registration/Register.jsp	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36
14336200	11703664	alexandersanchez.exemplars4	06May2021 16:46:19	null	06May2021 16:46:19	NULL 	14336174	r	https://implicit.harvard.edu/implicit/Study?tid=-1	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36 Edg/90.0.818.51
14336209	11703689	alexandersanchez.exemplars4	06May2021 16:47:08	null	06May2021 16:47:08	NULL 	2657401184	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36
14336217	11703687	alexandersanchez.exemplars4	06May2021 16:48:48	null	06May2021 16:48:48	NULL 	2657401171	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36
14336220	11702515	alexandersanchez.exemplars4	06May2021 16:49:10	null	06May2021 16:49:10	NULL 	0	null	https://blackboard.strayer.edu/	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0
14336226	11703676	alexandersanchez.exemplars4	06May2021 16:50:17	null	06May2021 16:50:17	NULL 	2657401024	s	https://classroom.google.com/	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (X11; CrOS x86_64 13729.72.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.116 Safari/537.36
14336236	11703660	alexandersanchez.exemplars4	06May2021 16:52:07	null	06May2021 16:52:07	NULL 	14336212	r	https://implicit.harvard.edu/implicit/	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.190 Safari/537.36
14336245	11703700	alexandersanchez.exemplars4	06May2021 16:53:42	null	06May2021 16:53:42	NULL 	2657401411	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36 Edg/90.0.818.51
14336246	11703677	alexandersanchez.exemplars4	06May2021 16:53:45	null	06May2021 16:53:45	NULL 	14336181	r	https://implicit.harvard.edu/implicit/Study?tid=-1	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_4) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.1 Safari/605.1.15
14336254	11703701	alexandersanchez.exemplars4	06May2021 16:55:12	null	06May2021 16:55:12	NULL 	2657401442	s	https://app.upchieve.org/	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36
14336261	11688563	alexandersanchez.exemplars4	06May2021 16:56:44	null	06May2021 16:56:44	NULL 	0	null	https://implicit.harvard.edu/implicit/	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36 Edg/90.0.818.51
14336267	11703643	alexandersanchez.exemplars4	06May2021 16:57:22	null	06May2021 16:57:22	NULL 	14336230	r	https://d3pg1c2bhy6429.cloudfront.net/	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36
14336283	11703712	alexandersanchez.exemplars4	06May2021 16:59:20	null	06May2021 16:59:20	NULL 	2657401599	s	https://www.bing.com/	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36 Edg/90.0.818.51
14336305	11703698	alexandersanchez.exemplars4	06May2021 17:05:03	null	06May2021 17:05:03	NULL 	14336248	r	https://implicit.harvard.edu/implicit/Study?tid=-1	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36
14336317	11703724	alexandersanchez.exemplars4	06May2021 17:07:03	null	06May2021 17:07:03	NULL 	2657401851	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36
14336318	11703708	alexandersanchez.exemplars4	06May2021 17:07:05	null	06May2021 17:07:05	NULL 	14336316	r	https://implicit.harvard.edu/implicit/Study?tid=-1	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36
14336322	11703726	alexandersanchez.exemplars4	06May2021 17:07:24	null	06May2021 17:07:24	NULL 	2657401865	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36
14336348	11703705	alexandersanchez.exemplars4	06May2021 17:10:25	null	06May2021 17:10:25	NULL 	14336272	r	https://implicit.harvard.edu/implicit/Study?tid=-1	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_11_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.96 Safari/537.36
14336366	11703714	alexandersanchez.exemplars4	06May2021 17:13:45	null	06May2021 17:13:45	NULL 	14336286	r	https://kplearn.kp.org/	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36 Edg/90.0.818.51
14336367	11703235	alexandersanchez.exemplars4	06May2021 17:13:56	null	06May2021 17:13:56	NULL 	2657401815	s	https://implicit.harvard.edu/implicit/research/	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36
14336376	11703736	alexandersanchez.exemplars4	06May2021 17:15:25	null	06May2021 17:15:25	NULL 	2657402127	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:78.0) Gecko/20100101 Firefox/78.0
14336377	11703707	alexandersanchez.exemplars4	06May2021 17:15:29	null	06May2021 17:15:29	NULL 	14336303	r	https://implicit.harvard.edu/implicit/Study?tid=-1	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36
14336380	11703720	alexandersanchez.exemplars4	06May2021 17:16:32	null	06May2021 17:16:32	NULL 	14336354	r	https://implicit.harvard.edu/implicit/Study?tid=-1	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36
14336390	11703741	alexandersanchez.exemplars4	06May2021 17:19:03	null	06May2021 17:19:03	NULL 	14336389	r	https://implicit.harvard.edu/implicit/Study?tid=-1	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36
14336396	11681727	alexandersanchez.exemplars4	06May2021 17:20:19	null	06May2021 17:20:19	NULL 	14336395	r	https://www.google.com/	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36
14336413	11703751	alexandersanchez.exemplars4	06May2021 17:24:06	null	06May2021 17:24:06	NULL 	2657402461	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36
14336447	11703695	alexandersanchez.exemplars4	06May2021 17:30:44	null	06May2021 17:30:44	NULL 	14336446	r	https://microsoft.intrepidagile.com/	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36 Edg/90.0.818.51
14336450	11703754	alexandersanchez.exemplars4	06May2021 17:31:16	null	06May2021 17:31:16	NULL 	2657402488	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:88.0) Gecko/20100101 Firefox/88.0
14336456	11703764	alexandersanchez.exemplars4	06May2021 17:32:20	null	06May2021 17:32:20	NULL 	2657402747	s	https://resources.lmu.edu/	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36 Edg/90.0.818.51
14336463	11703753	alexandersanchez.exemplars4	06May2021 17:33:39	null	06May2021 17:33:39	NULL 	14336461	r	https://implicit.harvard.edu/implicit/Study?tid=-1	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Safari/605.1.15
14336465	11703718	alexandersanchez.exemplars4	06May2021 17:33:47	null	06May2021 17:33:47	NULL 	2657401627	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36 Edg/90.0.818.51
14336472	11703755	alexandersanchez.exemplars4	06May2021 17:35:41	null	06May2021 17:35:41	NULL 	14336420	r	https://www.americanbar.org/	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36
14336478	11703769	alexandersanchez.exemplars4	06May2021 17:36:25	null	06May2021 17:36:25	NULL 	2657402870	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.128 Safari/537.36 Edg/89.0.774.77
14336496	11703752	alexandersanchez.exemplars4	06May2021 17:39:33	null	06May2021 17:39:33	NULL 	14336415	r	https://implicit.harvard.edu/implicit/Study?tid=-1	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15
14336511	11703734	alexandersanchez.exemplars4	06May2021 17:42:57	null	06May2021 17:42:57	NULL 	14336455	r	https://implicit.harvard.edu/implicit/Study?tid=-1	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (X11; CrOS x86_64 13421.102.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.199 Safari/537.36
14336557	11702555	alexandersanchez.exemplars4	06May2021 17:56:07	null	06May2021 17:56:07	NULL 	0	null	https://implicit.harvard.edu/implicit/	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; WOW64; Trident/7.0; rv:11.0) like Gecko
14336558	11703787	alexandersanchez.exemplars4	06May2021 17:56:12	null	06May2021 17:56:12	NULL 	2657403558	s	https://implicit.harvard.edu/implicit/18question	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36
14336585	11703798	alexandersanchez.exemplars4	06May2021 18:04:29	null	06May2021 18:04:29	NULL 	2657403859	s	https://implicit.harvard.edu/implicit/RegistrationComplete	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36
14336589	11703799	alexandersanchez.exemplars4	06May2021 18:05:11	null	06May2021 18:05:11	NULL 	14336587	r	https://implicit.harvard.edu/implicit/Study?tid=-1	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36
14336596	11702471	alexandersanchez.exemplars4	06May2021 18:07:34	null	06May2021 18:07:34	NULL 	0	null	https://implicit.harvard.edu/implicit/research/registration/Register.jsp	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.72 Safari/537.36
14336621	11703796	alexandersanchez.exemplars4	06May2021 18:13:47	null	06May2021 18:13:47	NULL 	14336595	r	https://implicit.harvard.edu/implicit/Study?tid=-1	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.72 Safari/537.36
14336646	11703789	alexandersanchez.exemplars4	06May2021 18:15:24	null	06May2021 18:15:24	NULL 	14336573	r	https://implicit.harvard.edu/implicit/Study?tid=-1	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36
14336692	11691537	alexandersanchez.exemplars4	06May2021 18:28:48	null	06May2021 18:28:48	NULL 	0	null	https://implicit.harvard.edu/implicit/	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36
14336699	11703785	alexandersanchez.exemplars4	06May2021 18:30:15	null	06May2021 18:30:15	NULL 	14336693	r	https://ilearn.laccd.edu/courses/133323/discussion_topics/1746832?headless=1&student_id=298932	/user/alexandersanchez/exemplars4/alexandersanchez.exemplars4.expt.xml	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36
