session_id	 task_number	 task_id	 task_url	 user_agent	 study_url	 task_status	 task_sequence	 task_creation_date	user_id	 study_name	 session_date	 session_status	 session_creation_date	 session_created_by	 session_last_update_date 
14613118	1	consent	consent.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 00:51:14	11764675	alexandersanchez.exemplarsrep	29Jul2021 00:51:13	null	29Jul2021 00:51:13	YUIAT_RESEARCH_USER	NULL 
14613118	2	realstart	realstart.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 00:51:27	11764675	alexandersanchez.exemplarsrep	29Jul2021 00:51:13	null	29Jul2021 00:51:13	YUIAT_RESEARCH_USER	NULL 
14613118	3	exp_intro	exp_intro.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 00:52:08	11764675	alexandersanchez.exemplarsrep	29Jul2021 00:51:13	null	29Jul2021 00:51:13	YUIAT_RESEARCH_USER	NULL 
14613118	4	exp_learn	exp_learn.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 00:52:34	11764675	alexandersanchez.exemplarsrep	29Jul2021 00:51:13	null	29Jul2021 00:51:13	YUIAT_RESEARCH_USER	NULL 
14613118	5	exp_intro2	exp_intro2.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 00:55:07	11764675	alexandersanchez.exemplarsrep	29Jul2021 00:51:13	null	29Jul2021 00:51:13	YUIAT_RESEARCH_USER	NULL 
14613118	6	exp_learn2	exp_learn2.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 00:55:15	11764675	alexandersanchez.exemplarsrep	29Jul2021 00:51:13	null	29Jul2021 00:51:13	YUIAT_RESEARCH_USER	NULL 
14613118	7	race_instiat	race_instiat.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 00:56:25	11764675	alexandersanchez.exemplarsrep	29Jul2021 00:51:13	null	29Jul2021 00:51:13	YUIAT_RESEARCH_USER	NULL 
14613118	8	race_iat	race_iat.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 00:56:48	11764675	alexandersanchez.exemplarsrep	29Jul2021 00:51:13	null	29Jul2021 00:51:13	YUIAT_RESEARCH_USER	NULL 
14613118	9	exp_explicit	exp_explicit.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:00:12	11764675	alexandersanchez.exemplarsrep	29Jul2021 00:51:13	null	29Jul2021 00:51:13	YUIAT_RESEARCH_USER	NULL 
14613118	10	lastpage	lastpage.jst	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:03:04	11764675	alexandersanchez.exemplarsrep	29Jul2021 00:51:13	null	29Jul2021 00:51:13	YUIAT_RESEARCH_USER	NULL 
14613118	11	debrief	debrief.jst	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.1 Safari/605.1.15	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:03:06	11764675	alexandersanchez.exemplarsrep	29Jul2021 00:51:13	null	29Jul2021 00:51:13	YUIAT_RESEARCH_USER	NULL 
14613121	0	pimgr	/common/all/js/minnojs/0.3.jsp?i=/implicit//user/alexandersanchez/exemplarsrep/exemplarsrep.mgr.js&	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 00:51:58	11764666	alexandersanchez.exemplarsrep	29Jul2021 00:51:58	null	29Jul2021 00:51:58	YUIAT_RESEARCH_USER	NULL 
14613121	1	consent	consent.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 00:51:59	11764666	alexandersanchez.exemplarsrep	29Jul2021 00:51:58	null	29Jul2021 00:51:58	YUIAT_RESEARCH_USER	NULL 
14613141	0	pimgr	/common/all/js/minnojs/0.3.jsp?i=/implicit//user/alexandersanchez/exemplarsrep/exemplarsrep.mgr.js&	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36 Edg/92.0.902.55	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:06:20	11764677	alexandersanchez.exemplarsrep	29Jul2021 01:06:20	null	29Jul2021 01:06:20	YUIAT_RESEARCH_USER	NULL 
14613141	1	consent	consent.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36 Edg/92.0.902.55	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:06:21	11764677	alexandersanchez.exemplarsrep	29Jul2021 01:06:20	null	29Jul2021 01:06:20	YUIAT_RESEARCH_USER	NULL 
14613141	2	realstart	realstart.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36 Edg/92.0.902.55	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:07:20	11764677	alexandersanchez.exemplarsrep	29Jul2021 01:06:20	null	29Jul2021 01:06:20	YUIAT_RESEARCH_USER	NULL 
14613141	3	control_intro	control_intro.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36 Edg/92.0.902.55	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:08:02	11764677	alexandersanchez.exemplarsrep	29Jul2021 01:06:20	null	29Jul2021 01:06:20	YUIAT_RESEARCH_USER	NULL 
14613141	4	control_learn	control_learn.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36 Edg/92.0.902.55	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:08:24	11764677	alexandersanchez.exemplarsrep	29Jul2021 01:06:20	null	29Jul2021 01:06:20	YUIAT_RESEARCH_USER	NULL 
14613141	5	control_intro2	control_intro2.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36 Edg/92.0.902.55	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:09:59	11764677	alexandersanchez.exemplarsrep	29Jul2021 01:06:20	null	29Jul2021 01:06:20	YUIAT_RESEARCH_USER	NULL 
14613141	6	control_learn2	control_learn2.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36 Edg/92.0.902.55	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:10:15	11764677	alexandersanchez.exemplarsrep	29Jul2021 01:06:20	null	29Jul2021 01:06:20	YUIAT_RESEARCH_USER	NULL 
14613141	7	race_instiat	race_instiat.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36 Edg/92.0.902.55	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:11:07	11764677	alexandersanchez.exemplarsrep	29Jul2021 01:06:20	null	29Jul2021 01:06:20	YUIAT_RESEARCH_USER	NULL 
14613141	8	race_iat	race_iat.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36 Edg/92.0.902.55	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:11:32	11764677	alexandersanchez.exemplarsrep	29Jul2021 01:06:20	null	29Jul2021 01:06:20	YUIAT_RESEARCH_USER	NULL 
14613141	9	control_explicit	control_explicit.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36 Edg/92.0.902.55	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:15:32	11764677	alexandersanchez.exemplarsrep	29Jul2021 01:06:20	null	29Jul2021 01:06:20	YUIAT_RESEARCH_USER	NULL 
14613141	10	lastpage	lastpage.jst	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36 Edg/92.0.902.55	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:16:42	11764677	alexandersanchez.exemplarsrep	29Jul2021 01:06:20	null	29Jul2021 01:06:20	YUIAT_RESEARCH_USER	NULL 
14613141	11	debrief	debrief.jst	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36 Edg/92.0.902.55	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:16:50	11764677	alexandersanchez.exemplarsrep	29Jul2021 01:06:20	null	29Jul2021 01:06:20	YUIAT_RESEARCH_USER	NULL 
14613149	0	pimgr	/common/all/js/minnojs/0.3.jsp?i=/implicit//user/alexandersanchez/exemplarsrep/exemplarsrep.mgr.js&	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:14:08	11764683	alexandersanchez.exemplarsrep	29Jul2021 01:14:08	null	29Jul2021 01:14:08	YUIAT_RESEARCH_USER	NULL 
14613149	1	consent	consent.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:14:09	11764683	alexandersanchez.exemplarsrep	29Jul2021 01:14:08	null	29Jul2021 01:14:08	YUIAT_RESEARCH_USER	NULL 
14613149	2	realstart	realstart.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:14:30	11764683	alexandersanchez.exemplarsrep	29Jul2021 01:14:08	null	29Jul2021 01:14:08	YUIAT_RESEARCH_USER	NULL 
14613149	3	control_intro	control_intro.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:14:50	11764683	alexandersanchez.exemplarsrep	29Jul2021 01:14:08	null	29Jul2021 01:14:08	YUIAT_RESEARCH_USER	NULL 
14613149	4	control_learn	control_learn.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:15:01	11764683	alexandersanchez.exemplarsrep	29Jul2021 01:14:08	null	29Jul2021 01:14:08	YUIAT_RESEARCH_USER	NULL 
14613149	5	control_intro2v2	control_intro2v2.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:16:18	11764683	alexandersanchez.exemplarsrep	29Jul2021 01:14:08	null	29Jul2021 01:14:08	YUIAT_RESEARCH_USER	NULL 
14613149	6	control_learn2v2	control_learn2v2.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:16:26	11764683	alexandersanchez.exemplarsrep	29Jul2021 01:14:08	null	29Jul2021 01:14:08	YUIAT_RESEARCH_USER	NULL 
14613149	7	race_instiat	race_instiat.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:17:17	11764683	alexandersanchez.exemplarsrep	29Jul2021 01:14:08	null	29Jul2021 01:14:08	YUIAT_RESEARCH_USER	NULL 
14613149	8	race_iat	race_iat.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:17:47	11764683	alexandersanchez.exemplarsrep	29Jul2021 01:14:08	null	29Jul2021 01:14:08	YUIAT_RESEARCH_USER	NULL 
14613149	9	control_explicit	control_explicit.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:20:42	11764683	alexandersanchez.exemplarsrep	29Jul2021 01:14:08	null	29Jul2021 01:14:08	YUIAT_RESEARCH_USER	NULL 
14613149	10	lastpage	lastpage.jst	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:21:43	11764683	alexandersanchez.exemplarsrep	29Jul2021 01:14:08	null	29Jul2021 01:14:08	YUIAT_RESEARCH_USER	NULL 
14613149	11	debrief	debrief.jst	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:21:46	11764683	alexandersanchez.exemplarsrep	29Jul2021 01:14:08	null	29Jul2021 01:14:08	YUIAT_RESEARCH_USER	NULL 
14613166	0	pimgr	/common/all/js/minnojs/0.3.jsp?i=/implicit//user/alexandersanchez/exemplarsrep/exemplarsrep.mgr.js&	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:20:52	11764693	alexandersanchez.exemplarsrep	29Jul2021 01:20:52	null	29Jul2021 01:20:52	YUIAT_RESEARCH_USER	NULL 
14613166	1	consent	consent.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:20:53	11764693	alexandersanchez.exemplarsrep	29Jul2021 01:20:52	null	29Jul2021 01:20:52	YUIAT_RESEARCH_USER	NULL 
14613166	2	realstart	realstart.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:21:06	11764693	alexandersanchez.exemplarsrep	29Jul2021 01:20:52	null	29Jul2021 01:20:52	YUIAT_RESEARCH_USER	NULL 
14613166	3	control_intro	control_intro.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:21:36	11764693	alexandersanchez.exemplarsrep	29Jul2021 01:20:52	null	29Jul2021 01:20:52	YUIAT_RESEARCH_USER	NULL 
14613166	4	control_learn	control_learn.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:21:54	11764693	alexandersanchez.exemplarsrep	29Jul2021 01:20:52	null	29Jul2021 01:20:52	YUIAT_RESEARCH_USER	NULL 
14613166	5	control_intro2v2	control_intro2v2.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:23:28	11764693	alexandersanchez.exemplarsrep	29Jul2021 01:20:52	null	29Jul2021 01:20:52	YUIAT_RESEARCH_USER	NULL 
14613166	6	control_learn2v2	control_learn2v2.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:23:35	11764693	alexandersanchez.exemplarsrep	29Jul2021 01:20:52	null	29Jul2021 01:20:52	YUIAT_RESEARCH_USER	NULL 
14613166	7	race_instiat	race_instiat.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:24:46	11764693	alexandersanchez.exemplarsrep	29Jul2021 01:20:52	null	29Jul2021 01:20:52	YUIAT_RESEARCH_USER	NULL 
14613166	8	race_iat	race_iat.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:25:13	11764693	alexandersanchez.exemplarsrep	29Jul2021 01:20:52	null	29Jul2021 01:20:52	YUIAT_RESEARCH_USER	NULL 
14613166	9	control_explicit	control_explicit.js	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:29:19	11764693	alexandersanchez.exemplarsrep	29Jul2021 01:20:52	null	29Jul2021 01:20:52	YUIAT_RESEARCH_USER	NULL 
14613166	10	lastpage	lastpage.jst	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:30:37	11764693	alexandersanchez.exemplarsrep	29Jul2021 01:20:52	null	29Jul2021 01:20:52	YUIAT_RESEARCH_USER	NULL 
14613166	11	debrief	debrief.jst	Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:30:41	11764693	alexandersanchez.exemplarsrep	29Jul2021 01:20:52	null	29Jul2021 01:20:52	YUIAT_RESEARCH_USER	NULL 
14613192	0	pimgr	/common/all/js/minnojs/0.3.jsp?i=/implicit//user/alexandersanchez/exemplarsrep/exemplarsrep.mgr.js&	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:31:55	11763130	alexandersanchez.exemplarsrep	29Jul2021 01:31:55	null	29Jul2021 01:31:55	YUIAT_RESEARCH_USER	NULL 
14613192	1	consent	consent.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:31:55	11763130	alexandersanchez.exemplarsrep	29Jul2021 01:31:55	null	29Jul2021 01:31:55	YUIAT_RESEARCH_USER	NULL 
14613192	2	realstart	realstart.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:31:58	11763130	alexandersanchez.exemplarsrep	29Jul2021 01:31:55	null	29Jul2021 01:31:55	YUIAT_RESEARCH_USER	NULL 
14613192	3	control_intro	control_intro.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:32:13	11763130	alexandersanchez.exemplarsrep	29Jul2021 01:31:55	null	29Jul2021 01:31:55	YUIAT_RESEARCH_USER	NULL 
14613192	4	control_learn	control_learn.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:32:15	11763130	alexandersanchez.exemplarsrep	29Jul2021 01:31:55	null	29Jul2021 01:31:55	YUIAT_RESEARCH_USER	NULL 
14613192	5	control_intro2v2	control_intro2v2.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:33:34	11763130	alexandersanchez.exemplarsrep	29Jul2021 01:31:55	null	29Jul2021 01:31:55	YUIAT_RESEARCH_USER	NULL 
14613192	6	control_learn2v2	control_learn2v2.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:33:37	11763130	alexandersanchez.exemplarsrep	29Jul2021 01:31:55	null	29Jul2021 01:31:55	YUIAT_RESEARCH_USER	NULL 
14613192	7	race_instiat	race_instiat.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:34:28	11763130	alexandersanchez.exemplarsrep	29Jul2021 01:31:55	null	29Jul2021 01:31:55	YUIAT_RESEARCH_USER	NULL 
14613192	8	race_iat	race_iat.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:34:31	11763130	alexandersanchez.exemplarsrep	29Jul2021 01:31:55	null	29Jul2021 01:31:55	YUIAT_RESEARCH_USER	NULL 
14613192	9	control_explicit	control_explicit.js	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/92.0.4515.107 Safari/537.36	/user/alexandersanchez/exemplarsrep/alexandersanchez.exemplarsrep.expt.xml	null	null	29Jul2021 01:37:27	11763130	alexandersanchez.exemplarsrep	29Jul2021 01:31:55	null	29Jul2021 01:31:55	YUIAT_RESEARCH_USER	NULL 
